Mon Aug 19 23:04:34 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   31C    P0              57W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A      3281      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  242100, sim time: 4.788 days, wall time: 29.483 minutes, progress 23.937803928181893, Δt: 1.678 seconds, CFL: 7.50e-01
i:  242200, sim time: 4.790 days, wall time: 29.493 minutes, progress 23.947510503976353, Δt: 1.693 seconds, CFL: 7.50e-01
i:  242300, sim time: 4.791 days, wall time: 29.504 minutes, progress 23.95736371343108, Δt: 1.703 seconds, CFL: 7.50e-01
i:  242400, sim time: 4.793 days, wall time: 29.514 minutes, progress 23.967180642931545, Δt: 1.698 seconds, CFL: 7.50e-01
i:  242500, sim time: 4.795 days, wall time: 29.524 minutes, progress 23.976967445033228, Δt: 1.692 seconds, CFL: 7.50e-01
i:  242600, sim time: 4.797 days, wall time: 29.534 minutes, progress 23.986744535421476, Δt: 1.689 seconds, CFL: 7.50e-01
i:  242700, sim time: 4.799 days, wall time: 29.545 minutes, progress 23.996485463617283, Δt: 1.693 seconds, CFL: 7.50e-01
i:  242800, sim time: 4.801 days, wall time: 29.555 minutes, progress 24.006290388579533, Δt: 1.694 seconds, CFL: 7.50e-01
i:  242900, sim time: 4.803 days, wall time: 29.565 minutes, progress 24.016011885409366, Δt: 1.699 seconds, CFL: 7.50e-01
i:  243000, sim time: 4.805 days, wall time: 29.575 minutes, progress 24.025870964297866, Δt: 1.704 seconds, CFL: 7.50e-01
i:  243100, sim time: 4.807 days, wall time: 29.585 minutes, progress 24.035662042989596, Δt: 1.700 seconds, CFL: 7.50e-01
i:  243200, sim time: 4.809 days, wall time: 29.595 minutes, progress 24.04543168054335, Δt: 1.686 seconds, CFL: 7.50e-01
i:  243300, sim time: 4.811 days, wall time: 29.606 minutes, progress 24.055190880287405, Δt: 1.689 seconds, CFL: 7.50e-01
i:  243400, sim time: 4.813 days, wall time: 29.616 minutes, progress 24.064937396056266, Δt: 1.683 seconds, CFL: 7.50e-01
i:  243500, sim time: 4.815 days, wall time: 29.626 minutes, progress 24.07466111306212, Δt: 1.681 seconds, CFL: 7.50e-01
i:  243600, sim time: 4.817 days, wall time: 29.636 minutes, progress 24.08434996318051, Δt: 1.688 seconds, CFL: 7.50e-01
i:  243700, sim time: 4.819 days, wall time: 29.646 minutes, progress 24.094142525783706, Δt: 1.697 seconds, CFL: 7.50e-01
i:  243800, sim time: 4.821 days, wall time: 29.657 minutes, progress 24.10389333655095, Δt: 1.690 seconds, CFL: 7.50e-01
i:  243900, sim time: 4.823 days, wall time: 29.667 minutes, progress 24.11365280959055, Δt: 1.686 seconds, CFL: 7.50e-01
i:  244000, sim time: 4.825 days, wall time: 29.677 minutes, progress 24.1233984912764, Δt: 1.696 seconds, CFL: 7.50e-01
i:  244100, sim time: 4.827 days, wall time: 29.687 minutes, progress 24.133115897444043, Δt: 1.686 seconds, CFL: 7.50e-01
i:  244200, sim time: 4.829 days, wall time: 29.697 minutes, progress 24.142823836255992, Δt: 1.668 seconds, CFL: 7.50e-01
i:  244300, sim time: 4.830 days, wall time: 29.708 minutes, progress 24.152371619554327, Δt: 1.653 seconds, CFL: 7.50e-01
i:  244400, sim time: 4.832 days, wall time: 29.718 minutes, progress 24.161904349195986, Δt: 1.642 seconds, CFL: 7.50e-01
i:  244500, sim time: 4.834 days, wall time: 29.728 minutes, progress 24.171305742696266, Δt: 1.634 seconds, CFL: 7.50e-01
i:  244600, sim time: 4.836 days, wall time: 29.738 minutes, progress 24.18075485668293, Δt: 1.632 seconds, CFL: 7.50e-01
i:  244700, sim time: 4.838 days, wall time: 29.749 minutes, progress 24.190154648246548, Δt: 1.626 seconds, CFL: 7.50e-01
i:  244800, sim time: 4.840 days, wall time: 29.759 minutes, progress 24.199571098775934, Δt: 1.631 seconds, CFL: 7.50e-01
i:  244900, sim time: 4.842 days, wall time: 29.769 minutes, progress 24.20898598853498, Δt: 1.649 seconds, CFL: 7.50e-01
i:  245000, sim time: 4.844 days, wall time: 29.779 minutes, progress 24.218557358461414, Δt: 1.654 seconds, CFL: 7.50e-01
i:  245100, sim time: 4.846 days, wall time: 29.789 minutes, progress 24.228032749787054, Δt: 1.656 seconds, CFL: 7.50e-01
i:  245200, sim time: 4.848 days, wall time: 29.800 minutes, progress 24.237554078187955, Δt: 1.663 seconds, CFL: 7.50e-01
i:  245300, sim time: 4.849 days, wall time: 29.810 minutes, progress 24.247191612918215, Δt: 1.670 seconds, CFL: 7.50e-01
i:  245400, sim time: 4.851 days, wall time: 29.820 minutes, progress 24.256851711141916, Δt: 1.667 seconds, CFL: 7.50e-01
i:  245500, sim time: 4.853 days, wall time: 29.830 minutes, progress 24.26647766544629, Δt: 1.657 seconds, CFL: 7.50e-01
i:  245600, sim time: 4.855 days, wall time: 29.841 minutes, progress 24.275979952524008, Δt: 1.644 seconds, CFL: 7.50e-01
i:  245700, sim time: 4.857 days, wall time: 29.851 minutes, progress 24.285474723817956, Δt: 1.639 seconds, CFL: 7.50e-01
i:  245800, sim time: 4.859 days, wall time: 29.861 minutes, progress 24.294831915738445, Δt: 1.638 seconds, CFL: 7.50e-01
i:  245900, sim time: 4.861 days, wall time: 29.871 minutes, progress 24.304313463605283, Δt: 1.639 seconds, CFL: 7.50e-01
i:  246000, sim time: 4.863 days, wall time: 29.881 minutes, progress 24.313726403720818, Δt: 1.644 seconds, CFL: 7.50e-01
i:  246100, sim time: 4.865 days, wall time: 29.892 minutes, progress 24.32320296067998, Δt: 1.649 seconds, CFL: 7.50e-01
i:  246200, sim time: 4.867 days, wall time: 29.902 minutes, progress 24.33274440842029, Δt: 1.649 seconds, CFL: 7.50e-01
i:  246300, sim time: 4.868 days, wall time: 29.912 minutes, progress 24.342280738348737, Δt: 1.649 seconds, CFL: 7.50e-01
i:  246400, sim time: 4.870 days, wall time: 29.922 minutes, progress 24.351844111048358, Δt: 1.659 seconds, CFL: 7.50e-01
i:  246500, sim time: 4.872 days, wall time: 29.932 minutes, progress 24.36138820772796, Δt: 1.660 seconds, CFL: 7.50e-01
i:  246600, sim time: 4.874 days, wall time: 29.942 minutes, progress 24.370986778472016, Δt: 1.660 seconds, CFL: 7.50e-01
i:  246700, sim time: 4.876 days, wall time: 29.953 minutes, progress 24.380598928969356, Δt: 1.674 seconds, CFL: 7.50e-01
i:  246800, sim time: 4.878 days, wall time: 29.963 minutes, progress 24.390348133078348, Δt: 1.694 seconds, CFL: 7.50e-01
i:  246900, sim time: 4.880 days, wall time: 29.973 minutes, progress 24.40012723362127, Δt: 1.701 seconds, CFL: 7.50e-01
i:  247000, sim time: 4.882 days, wall time: 29.984 minutes, progress 24.409919428250202, Δt: 1.704 seconds, CFL: 7.50e-01
i:  247100, sim time: 4.884 days, wall time: 29.994 minutes, progress 24.419793575026866, Δt: 1.709 seconds, CFL: 7.50e-01
i:  247200, sim time: 4.886 days, wall time: 30.004 minutes, progress 24.429649426250975, Δt: 1.705 seconds, CFL: 7.50e-01
i:  247300, sim time: 4.888 days, wall time: 30.014 minutes, progress 24.43953694458167, Δt: 1.714 seconds, CFL: 7.50e-01
i:  247400, sim time: 4.890 days, wall time: 30.024 minutes, progress 24.449420784845742, Δt: 1.719 seconds, CFL: 7.50e-01
i:  247500, sim time: 4.892 days, wall time: 30.034 minutes, progress 24.459349625025627, Δt: 1.712 seconds, CFL: 7.50e-01
i:  247600, sim time: 4.894 days, wall time: 30.045 minutes, progress 24.46911354825929, Δt: 1.704 seconds, CFL: 7.50e-01
i:  247700, sim time: 4.896 days, wall time: 30.055 minutes, progress 24.478957210654084, Δt: 1.700 seconds, CFL: 7.50e-01
i:  247800, sim time: 4.898 days, wall time: 30.065 minutes, progress 24.488693557270537, Δt: 1.693 seconds, CFL: 7.50e-01
i:  247900, sim time: 4.900 days, wall time: 30.075 minutes, progress 24.498386085657742, Δt: 1.690 seconds, CFL: 7.50e-01
i:  248000, sim time: 4.902 days, wall time: 30.085 minutes, progress 24.508157102724734, Δt: 1.682 seconds, CFL: 7.50e-01
i:  248100, sim time: 4.904 days, wall time: 30.096 minutes, progress 24.51787501162577, Δt: 1.681 seconds, CFL: 7.50e-01
i:  248200, sim time: 4.906 days, wall time: 30.106 minutes, progress 24.527606183222552, Δt: 1.679 seconds, CFL: 7.50e-01
i:  248300, sim time: 4.907 days, wall time: 30.116 minutes, progress 24.537301773432354, Δt: 1.692 seconds, CFL: 7.50e-01
i:  248400, sim time: 4.909 days, wall time: 30.126 minutes, progress 24.547076726182045, Δt: 1.687 seconds, CFL: 7.50e-01
i:  248500, sim time: 4.911 days, wall time: 30.136 minutes, progress 24.55682109743718, Δt: 1.692 seconds, CFL: 7.50e-01
i:  248600, sim time: 4.913 days, wall time: 30.147 minutes, progress 24.56655680381596, Δt: 1.682 seconds, CFL: 7.50e-01
i:  248700, sim time: 4.915 days, wall time: 30.157 minutes, progress 24.576218487857403, Δt: 1.663 seconds, CFL: 7.50e-01
i:  248800, sim time: 4.917 days, wall time: 30.167 minutes, progress 24.58585529080973, Δt: 1.680 seconds, CFL: 7.50e-01
i:  248900, sim time: 4.919 days, wall time: 30.177 minutes, progress 24.595655254396736, Δt: 1.703 seconds, CFL: 7.50e-01
i:  249000, sim time: 4.921 days, wall time: 30.187 minutes, progress 24.605414676925136, Δt: 1.699 seconds, CFL: 7.50e-01
i:  249100, sim time: 4.923 days, wall time: 30.197 minutes, progress 24.615243737877808, Δt: 1.692 seconds, CFL: 7.50e-01
i:  249200, sim time: 4.925 days, wall time: 30.208 minutes, progress 24.62496929448581, Δt: 1.681 seconds, CFL: 7.50e-01
i:  249300, sim time: 4.927 days, wall time: 30.218 minutes, progress 24.634702401702295, Δt: 1.676 seconds, CFL: 7.50e-01
i:  249400, sim time: 4.929 days, wall time: 30.228 minutes, progress 24.644308215610657, Δt: 1.669 seconds, CFL: 7.50e-01
i:  249500, sim time: 4.931 days, wall time: 30.239 minutes, progress 24.653935937714554, Δt: 1.667 seconds, CFL: 7.50e-01
i:  249600, sim time: 4.933 days, wall time: 30.249 minutes, progress 24.66354768083528, Δt: 1.658 seconds, CFL: 7.50e-01
i:  249700, sim time: 4.935 days, wall time: 30.259 minutes, progress 24.673118832260933, Δt: 1.662 seconds, CFL: 7.50e-01
i:  249800, sim time: 4.937 days, wall time: 30.269 minutes, progress 24.682763146606675, Δt: 1.672 seconds, CFL: 7.50e-01
i:  249900, sim time: 4.938 days, wall time: 30.279 minutes, progress 24.692431834405525, Δt: 1.669 seconds, CFL: 7.50e-01
i:  250000, sim time: 4.940 days, wall time: 30.289 minutes, progress 24.70208076693981, Δt: 1.667 seconds, CFL: 7.50e-01
i:  250100, sim time: 4.942 days, wall time: 30.300 minutes, progress 24.711734509619784, Δt: 1.677 seconds, CFL: 7.50e-01
i:  250200, sim time: 4.944 days, wall time: 30.310 minutes, progress 24.721462876531707, Δt: 1.679 seconds, CFL: 7.50e-01
i:  250300, sim time: 4.946 days, wall time: 30.320 minutes, progress 24.731142371765856, Δt: 1.674 seconds, CFL: 7.50e-01
i:  250400, sim time: 4.948 days, wall time: 30.330 minutes, progress 24.740749929209848, Δt: 1.681 seconds, CFL: 7.50e-01
i:  250500, sim time: 4.950 days, wall time: 30.341 minutes, progress 24.75049543162968, Δt: 1.680 seconds, CFL: 7.50e-01
i:  250600, sim time: 4.952 days, wall time: 30.351 minutes, progress 24.760133548091385, Δt: 1.669 seconds, CFL: 7.50e-01
i:  250700, sim time: 4.954 days, wall time: 30.361 minutes, progress 24.769794300788284, Δt: 1.669 seconds, CFL: 7.50e-01
i:  250800, sim time: 4.956 days, wall time: 30.372 minutes, progress 24.779408369221162, Δt: 1.664 seconds, CFL: 7.50e-01
i:  250900, sim time: 4.958 days, wall time: 30.382 minutes, progress 24.789065039874217, Δt: 1.677 seconds, CFL: 7.50e-01
i:  251000, sim time: 4.960 days, wall time: 30.392 minutes, progress 24.798773098224206, Δt: 1.683 seconds, CFL: 7.50e-01
i:  251100, sim time: 4.962 days, wall time: 30.402 minutes, progress 24.80851899944575, Δt: 1.685 seconds, CFL: 7.50e-01
i:  251200, sim time: 4.964 days, wall time: 30.412 minutes, progress 24.818211366159872, Δt: 1.693 seconds, CFL: 7.50e-01
i:  251300, sim time: 4.966 days, wall time: 30.422 minutes, progress 24.827866913404584, Δt: 1.703 seconds, CFL: 7.50e-01
i:  251400, sim time: 4.968 days, wall time: 30.432 minutes, progress 24.837719347995087, Δt: 1.701 seconds, CFL: 7.50e-01
i:  251500, sim time: 4.969 days, wall time: 30.442 minutes, progress 24.84739425430935, Δt: 1.702 seconds, CFL: 7.50e-01
i:  251600, sim time: 4.971 days, wall time: 30.452 minutes, progress 24.857261259028192, Δt: 1.708 seconds, CFL: 7.50e-01
i:  251700, sim time: 4.973 days, wall time: 30.463 minutes, progress 24.86715413752177, Δt: 1.714 seconds, CFL: 7.50e-01
i:  251800, sim time: 4.975 days, wall time: 30.473 minutes, progress 24.87708045737698, Δt: 1.714 seconds, CFL: 7.50e-01
i:  251900, sim time: 4.977 days, wall time: 30.483 minutes, progress 24.88688671914459, Δt: 1.701 seconds, CFL: 7.50e-01
i:  252000, sim time: 4.979 days, wall time: 30.493 minutes, progress 24.896609988419247, Δt: 1.677 seconds, CFL: 7.50e-01
i:  252100, sim time: 4.981 days, wall time: 30.503 minutes, progress 24.906283599238844, Δt: 1.670 seconds, CFL: 7.50e-01
i:  252200, sim time: 4.983 days, wall time: 30.514 minutes, progress 24.915905723388555, Δt: 1.674 seconds, CFL: 7.50e-01
i:  252300, sim time: 4.985 days, wall time: 30.524 minutes, progress 24.92561347696385, Δt: 1.681 seconds, CFL: 7.50e-01
i:  252400, sim time: 4.987 days, wall time: 30.534 minutes, progress 24.935341342511993, Δt: 1.688 seconds, CFL: 7.50e-01
i:  252500, sim time: 4.989 days, wall time: 30.544 minutes, progress 24.945088194434042, Δt: 1.682 seconds, CFL: 7.50e-01
i:  252600, sim time: 4.991 days, wall time: 30.554 minutes, progress 24.954727078274537, Δt: 1.678 seconds, CFL: 7.50e-01
i:  252700, sim time: 4.993 days, wall time: 30.564 minutes, progress 24.964416928354538, Δt: 1.672 seconds, CFL: 7.50e-01
i:  252800, sim time: 4.995 days, wall time: 30.574 minutes, progress 24.974058915952526, Δt: 1.664 seconds, CFL: 7.50e-01
i:  252900, sim time: 4.997 days, wall time: 30.585 minutes, progress 24.98370131190534, Δt: 1.669 seconds, CFL: 7.50e-01
i:  253000, sim time: 4.999 days, wall time: 30.595 minutes, progress 24.99337797416724, Δt: 1.674 seconds, CFL: 7.50e-01
i:  253100, sim time: 5.001 days, wall time: 30.605 minutes, progress 25.002907406528163, Δt: 1.675 seconds, CFL: 7.50e-01
i:  253200, sim time: 5.003 days, wall time: 30.615 minutes, progress 25.012615142628974, Δt: 1.680 seconds, CFL: 7.50e-01
i:  253300, sim time: 5.004 days, wall time: 30.625 minutes, progress 25.022336072973584, Δt: 1.684 seconds, CFL: 7.50e-01
i:  253400, sim time: 5.006 days, wall time: 30.635 minutes, progress 25.032072104380536, Δt: 1.684 seconds, CFL: 7.50e-01
i:  253500, sim time: 5.008 days, wall time: 30.646 minutes, progress 25.041770704020728, Δt: 1.697 seconds, CFL: 7.50e-01
i:  253600, sim time: 5.010 days, wall time: 30.656 minutes, progress 25.051585954494477, Δt: 1.691 seconds, CFL: 7.50e-01
i:  253700, sim time: 5.012 days, wall time: 30.666 minutes, progress 25.061181575988208, Δt: 1.692 seconds, CFL: 7.50e-01
i:  253800, sim time: 5.014 days, wall time: 30.676 minutes, progress 25.070917205501026, Δt: 1.697 seconds, CFL: 7.50e-01
i:  253900, sim time: 5.016 days, wall time: 30.686 minutes, progress 25.08075112359779, Δt: 1.703 seconds, CFL: 7.50e-01
i:  254000, sim time: 5.018 days, wall time: 30.696 minutes, progress 25.09057243838646, Δt: 1.712 seconds, CFL: 7.50e-01
i:  254100, sim time: 5.020 days, wall time: 30.707 minutes, progress 25.1004727325832, Δt: 1.707 seconds, CFL: 7.50e-01
i:  254200, sim time: 5.022 days, wall time: 30.717 minutes, progress 25.11018100809404, Δt: 1.703 seconds, CFL: 7.50e-01
i:  254300, sim time: 5.024 days, wall time: 30.727 minutes, progress 25.120031282095784, Δt: 1.700 seconds, CFL: 7.50e-01
i:  254400, sim time: 5.026 days, wall time: 30.737 minutes, progress 25.129778674206687, Δt: 1.697 seconds, CFL: 7.50e-01
i:  254500, sim time: 5.028 days, wall time: 30.747 minutes, progress 25.139577896266204, Δt: 1.701 seconds, CFL: 7.50e-01
i:  254600, sim time: 5.030 days, wall time: 30.757 minutes, progress 25.14943075209557, Δt: 1.706 seconds, CFL: 7.50e-01
i:  254700, sim time: 5.032 days, wall time: 30.767 minutes, progress 25.159322635820182, Δt: 1.713 seconds, CFL: 7.50e-01
i:  254800, sim time: 5.034 days, wall time: 30.777 minutes, progress 25.169233783626847, Δt: 1.715 seconds, CFL: 7.50e-01
i:  254900, sim time: 5.036 days, wall time: 30.788 minutes, progress 25.179062142371972, Δt: 1.713 seconds, CFL: 7.50e-01
i:  255000, sim time: 5.038 days, wall time: 30.798 minutes, progress 25.188981775878418, Δt: 1.717 seconds, CFL: 7.50e-01
i:  255100, sim time: 5.040 days, wall time: 30.808 minutes, progress 25.19880189560099, Δt: 1.712 seconds, CFL: 7.50e-01
i:  255200, sim time: 5.042 days, wall time: 30.818 minutes, progress 25.2086306202075, Δt: 1.712 seconds, CFL: 7.50e-01
i:  255300, sim time: 5.044 days, wall time: 30.828 minutes, progress 25.218535567207507, Δt: 1.714 seconds, CFL: 7.50e-01
i:  255400, sim time: 5.046 days, wall time: 30.839 minutes, progress 25.22826731189534, Δt: 1.710 seconds, CFL: 7.50e-01
i:  255500, sim time: 5.048 days, wall time: 30.849 minutes, progress 25.23817407212897, Δt: 1.711 seconds, CFL: 7.50e-01
i:  255600, sim time: 5.050 days, wall time: 30.859 minutes, progress 25.247987263748996, Δt: 1.703 seconds, CFL: 7.50e-01
i:  255700, sim time: 5.052 days, wall time: 30.869 minutes, progress 25.2578326371074, Δt: 1.699 seconds, CFL: 7.50e-01
i:  255800, sim time: 5.054 days, wall time: 30.879 minutes, progress 25.26758276588567, Δt: 1.694 seconds, CFL: 7.50e-01
i:  255900, sim time: 5.055 days, wall time: 30.889 minutes, progress 25.277374055309682, Δt: 1.691 seconds, CFL: 7.50e-01
i:  256000, sim time: 5.057 days, wall time: 30.899 minutes, progress 25.287062701376385, Δt: 1.686 seconds, CFL: 7.50e-01
i:  256100, sim time: 5.059 days, wall time: 30.910 minutes, progress 25.296787792474017, Δt: 1.675 seconds, CFL: 7.50e-01
i:  256200, sim time: 5.061 days, wall time: 30.920 minutes, progress 25.306458642575997, Δt: 1.668 seconds, CFL: 7.50e-01
i:  256300, sim time: 5.063 days, wall time: 30.930 minutes, progress 25.316079138455105, Δt: 1.674 seconds, CFL: 7.50e-01
i:  256400, sim time: 5.065 days, wall time: 30.940 minutes, progress 25.32578016669142, Δt: 1.677 seconds, CFL: 7.50e-01
i:  256500, sim time: 5.067 days, wall time: 30.950 minutes, progress 25.33541289407499, Δt: 1.685 seconds, CFL: 7.50e-01
i:  256600, sim time: 5.069 days, wall time: 30.960 minutes, progress 25.345177551908915, Δt: 1.690 seconds, CFL: 7.50e-01
i:  256700, sim time: 5.071 days, wall time: 30.970 minutes, progress 25.354886236819134, Δt: 1.667 seconds, CFL: 7.50e-01
i:  256800, sim time: 5.073 days, wall time: 30.980 minutes, progress 25.364478924427086, Δt: 1.649 seconds, CFL: 7.50e-01
i:  256900, sim time: 5.075 days, wall time: 30.991 minutes, progress 25.37391250462726, Δt: 1.640 seconds, CFL: 7.50e-01
i:  257000, sim time: 5.077 days, wall time: 31.001 minutes, progress 25.383360102506707, Δt: 1.630 seconds, CFL: 7.50e-01
i:  257100, sim time: 5.079 days, wall time: 31.011 minutes, progress 25.39282751985143, Δt: 1.645 seconds, CFL: 7.50e-01
i:  257200, sim time: 5.080 days, wall time: 31.021 minutes, progress 25.40225855430598, Δt: 1.646 seconds, CFL: 7.50e-01
i:  257300, sim time: 5.082 days, wall time: 31.031 minutes, progress 25.41175485290165, Δt: 1.638 seconds, CFL: 7.50e-01
i:  257400, sim time: 5.084 days, wall time: 31.042 minutes, progress 25.421235665000445, Δt: 1.648 seconds, CFL: 7.50e-01
i:  257500, sim time: 5.086 days, wall time: 31.051 minutes, progress 25.430828475189937, Δt: 1.668 seconds, CFL: 7.50e-01
i:  257600, sim time: 5.088 days, wall time: 31.062 minutes, progress 25.44042674392834, Δt: 1.679 seconds, CFL: 7.50e-01
i:  257700, sim time: 5.090 days, wall time: 31.072 minutes, progress 25.450119718942606, Δt: 1.672 seconds, CFL: 7.50e-01
i:  257800, sim time: 5.092 days, wall time: 31.082 minutes, progress 25.459729541587578, Δt: 1.679 seconds, CFL: 7.50e-01
i:  257900, sim time: 5.094 days, wall time: 31.092 minutes, progress 25.46943503011346, Δt: 1.692 seconds, CFL: 7.50e-01
i:  258000, sim time: 5.096 days, wall time: 31.102 minutes, progress 25.47924705932158, Δt: 1.693 seconds, CFL: 7.50e-01
i:  258100, sim time: 5.098 days, wall time: 31.113 minutes, progress 25.488941451218892, Δt: 1.685 seconds, CFL: 7.50e-01
i:  258200, sim time: 5.100 days, wall time: 31.123 minutes, progress 25.498703267751356, Δt: 1.691 seconds, CFL: 7.50e-01
